9.91,9.91,5.87,21.99,66.12
9.51,9.51,7.96,23.90,68.31
12.91,12.91,4.19,31.65,70.58
15.39,15.39,4.42,34.27,71.24
16.33,16.33,8.43,34.70,71.60
18.46,18.46,8.64,36.58,72.07
14.29,14.29,10.66,37.05,72.47
11.68,11.68,6.66,37.67,72.16
12.28,12.28,6.27,38.41,71.07
17.17,17.17,10.46,38.02,68.37
19.30,19.30,6.01,30.67,69.15
18.60,18.60,3.28,24.37,68.48
14.95,14.95,5.39,22.63,71.33
16.92,16.92,5.00,21.34,71.12
18.84,18.84,6.84,27.59,73.00
18.92,18.92,4.12,26.61,70.91
18.12,18.12,5.33,31.88,70.65
18.23,18.23,6.62,32.29,68.55
18.74,18.74,7.57,35.91,67.09
16.53,16.53,7.12,36.08,65.47
16.90,16.90,5.50,36.46,69.61
11.01,11.01,4.33,35.56,68.84
5.36,5.36,3.12,33.87,72.66
5.31,5.31,3.38,33.12,72.78
7.04,7.04,3.21,29.40,72.91
12.96,12.96,2.42,29.28,72.61
18.85,18.85,3.88,28.35,71.70
17.92,17.92,2.97,28.54,70.68
17.07,17.07,3.68,33.25,71.17
15.22,15.22,3.26,34.08,71.20
17.29,17.29,3.25,32.30,68.33
19.64,19.64,3.30,32.11,68.37
24.82,24.82,3.27,35.16,67.66
30.10,30.10,5.21,35.04,67.74
29.81,29.81,6.96,33.86,68.18
28.06,28.06,9.28,35.32,68.04
27.53,27.53,10.00,36.30,67.08
21.78,21.78,7.15,33.92,64.74
16.93,16.93,8.71,33.43,64.73
15.55,15.55,8.13,35.24,68.17
